date,open,high,low,close,volume
2015-03-25 00:00:00,17579.19921875,17627.30078125,17498.900390625,17502.30078125,222312700
2015-03-26 00:00:00,17502.30078125,17502.30078125,17200.400390625,17260.599609375,254767500
2015-03-27 00:00:00,17260.599609375,17322.099609375,17154.400390625,17162.599609375,270554900
2015-03-29 23:00:00,17162.599609375,17286.099609375,17162.0,17208.099609375,222207100
2015-03-30 23:00:00,17208.099609375,17307.599609375,17077.30078125,17090.599609375,299260200
2015-03-31 23:00:00,17090.599609375,17201.0,17039.599609375,17123.400390625,276103600
2015-04-01 23:00:00,17123.400390625,17268.80078125,17123.400390625,17268.80078125,215476500
2015-04-06 23:00:00,17268.80078125,17521.5,17268.599609375,17521.5,249681200
2015-04-07 23:00:00,17521.5,17627.400390625,17521.19921875,17561.5,255789600
2015-04-08 23:00:00,17561.5,17715.5,17561.099609375,17715.5,247929200
2015-04-09 23:00:00,17715.5,17875.099609375,17715.5,17875.099609375,231039800
2015-04-12 23:00:00,17875.099609375,17886.099609375,17795.400390625,17829.80078125,207898500
2015-04-13 23:00:00,17829.80078125,17881.19921875,17808.400390625,17858.80078125,212229800
2015-04-14 23:00:00,17858.80078125,17904.30078125,17857.099609375,17873.5,296400200
2015-04-15 23:00:00,17873.5,17899.19921875,17730.30078125,17730.30078125,251242100
2015-04-16 23:00:00,17730.30078125,17781.5,17560.80078125,17572.400390625,245033900
2015-04-19 23:00:00,17572.400390625,17667.0,17547.80078125,17603.5,300155700
2015-04-20 23:00:00,17603.5,17760.099609375,17603.5,17712.599609375,213833000
2015-04-21 23:00:00,17712.599609375,17775.400390625,17588.80078125,17635.599609375,220477800
2015-04-22 23:00:00,17635.599609375,17684.69921875,17560.900390625,17684.69921875,277251300
2015-04-23 23:00:00,17684.69921875,17763.30078125,17683.5,17729.400390625,228402000
2015-04-26 23:00:00,17729.400390625,17795.599609375,17646.80078125,17784.69921875,206554100
2015-04-27 23:00:00,17784.69921875,17798.19921875,17556.0,17659.400390625,241073700
2015-04-28 23:00:00,17659.400390625,17687.69921875,17480.80078125,17481.19921875,221011100
2015-04-29 23:00:00,17481.19921875,17514.900390625,17351.400390625,17474.599609375,292935400
2015-04-30 23:00:00,17474.599609375,17489.30078125,17375.30078125,17468.30078125,123198600
2015-05-04 23:00:00,17468.30078125,17629.599609375,17452.099609375,17452.099609375,249758400
2015-05-05 23:00:00,17452.099609375,17499.5,17379.5,17412.099609375,240445700
2015-05-06 23:00:00,17412.099609375,17469.5,17220.5,17448.0,265116900
2015-05-07 23:00:00,17448.0,18161.19921875,17448.0,17935.900390625,393871100
2015-05-10 23:00:00,17935.900390625,17984.80078125,17853.0,17870.599609375,225632400
2015-05-11 23:00:00,17870.599609375,17870.599609375,17588.0,17689.19921875,247704400
2015-05-12 23:00:00,17689.19921875,17887.30078125,17689.19921875,17861.5,241003400
2015-05-13 23:00:00,17861.5,17942.599609375,17764.900390625,17929.30078125,201942500
2015-05-14 23:00:00,17929.30078125,18049.19921875,17929.30078125,18020.400390625,247239900
2015-05-17 23:00:00,18020.400390625,18074.099609375,17972.900390625,18022.19921875,189936100
2015-05-18 23:00:00,18022.19921875,18197.5,18021.599609375,18176.099609375,238894000
2015-05-19 23:00:00,18176.099609375,18187.30078125,18099.19921875,18135.5,243133800
2015-05-20 23:00:00,18135.5,18155.599609375,18086.900390625,18154.599609375,227751800
2015-05-21 23:00:00,18154.599609375,18248.0,18153.5,18192.69921875,200571200
2015-05-25 23:00:00,18192.69921875,18205.400390625,18079.19921875,18098.80078125,209960300
2015-05-26 23:00:00,18098.80078125,18252.400390625,18074.69921875,18237.5,333124600
2015-05-27 23:00:00,18237.5,18241.599609375,18176.400390625,18237.0,218309800
2015-05-28 23:00:00,18237.0,18295.099609375,18120.5,18154.400390625,277815100
2015-05-31 23:00:00,18154.400390625,18256.400390625,18133.0,18220.19921875,200446000
2015-06-01 23:00:00,18220.19921875,18297.5,18137.30078125,18220.30078125,214947200
2015-06-02 23:00:00,18220.30078125,18393.19921875,18220.19921875,18263.5,241135600
2015-06-03 23:00:00,18263.5,18263.69921875,18050.400390625,18090.400390625,240263700
2015-06-04 23:00:00,18090.400390625,18090.400390625,17903.80078125,17931.30078125,205493000
2015-06-07 23:00:00,17931.30078125,17948.30078125,17878.400390625,17878.400390625,197202100
2015-06-08 23:00:00,17878.400390625,17927.5,17777.599609375,17839.80078125,193485200
2015-06-09 23:00:00,17839.80078125,18047.099609375,17825.099609375,18030.099609375,260578200
2015-06-10 23:00:00,18030.099609375,18140.5,18025.0,18089.5,206212400
2015-06-11 23:00:00,18089.5,18089.5,17885.900390625,17949.099609375,304790200
2015-06-14 23:00:00,17949.099609375,17949.80078125,17722.69921875,17728.69921875,184725500
2015-06-15 23:00:00,17728.69921875,17760.30078125,17579.099609375,17736.19921875,194132300
2015-06-16 23:00:00,17736.19921875,17820.0,17653.80078125,17706.19921875,190501700
2015-06-17 23:00:00,17706.19921875,17707.30078125,17531.099609375,17678.900390625,213334400
2015-06-18 23:00:00,17678.900390625,17764.099609375,17671.5,17705.0,0
2015-06-21 23:00:00,17705.0,17906.30078125,17705.0,17906.30078125,216486900
2015-06-22 23:00:00,17906.30078125,18016.5,17905.599609375,17997.599609375,258372300
2015-06-23 23:00:00,17997.599609375,18030.19921875,17873.19921875,17924.80078125,248551600
2015-06-24 23:00:00,17924.80078125,17983.400390625,17869.599609375,17944.900390625,217400200
2015-06-25 23:00:00,17944.900390625,17944.900390625,17800.599609375,17822.30078125,189828100
2015-06-28 23:00:00,17822.30078125,17822.30078125,17384.099609375,17534.69921875,219787100
2015-06-29 23:00:00,17534.69921875,17625.599609375,17403.400390625,17531.5,242544500
2015-06-30 23:00:00,17531.5,17752.5,17531.5,17717.099609375,246111700
2015-07-01 23:00:00,17717.099609375,17717.099609375,17657.19921875,17686.0,197311200
2015-07-02 23:00:00,17686.0,17686.0,17593.900390625,17613.5,137512200
2015-07-05 23:00:00,17613.5,17614.0,17432.19921875,17443.30078125,171418200
2015-07-06 23:00:00,17443.30078125,17469.599609375,17212.900390625,17212.900390625,209602000
2015-07-07 23:00:00,17212.900390625,17277.099609375,17100.400390625,17112.900390625,245824100
2015-07-08 23:00:00,17112.900390625,17327.69921875,17112.099609375,17296.0,245028600
2015-07-09 23:00:00,17296.0,17493.0,17296.0,17486.30078125,221134100
2015-07-12 23:00:00,17486.30078125,17708.900390625,17486.30078125,17708.900390625,250176700
2015-07-13 23:00:00,17708.900390625,17724.5,17562.0,17642.400390625,0
2015-07-14 23:00:00,17642.400390625,17657.0,17571.900390625,17637.099609375,215640400
2015-07-15 23:00:00,17637.099609375,17772.900390625,17637.099609375,17765.400390625,191656400
2015-07-16 23:00:00,17765.400390625,17794.80078125,17722.5,17755.900390625,198511400
2015-07-19 23:00:00,17755.900390625,17856.900390625,17736.900390625,17781.400390625,181580100
2015-07-20 23:00:00,17781.400390625,17818.5,17738.599609375,17755.900390625,190659800
2015-07-21 23:00:00,17755.900390625,17756.099609375,17633.5,17645.69921875,199481000
2015-07-22 23:00:00,17645.69921875,17715.0,17603.30078125,17619.099609375,188061700
2015-07-23 23:00:00,17619.099609375,17642.5,17490.900390625,17499.099609375,206521800
2015-07-26 23:00:00,17499.099609375,17506.599609375,17267.599609375,17267.599609375,210215500
2015-07-27 23:00:00,17267.599609375,17413.0,17267.400390625,17387.900390625,223566200
2015-07-28 23:00:00,17387.900390625,17532.19921875,17387.19921875,17512.80078125,262298900
2015-07-29 23:00:00,17512.80078125,17636.900390625,17437.400390625,17521.0,229375500
2015-07-30 23:00:00,17521.0,17677.400390625,17521.0,17677.400390625,0
2015-08-02 23:00:00,17677.400390625,17683.80078125,17590.69921875,17670.099609375,198379600
2015-08-03 23:00:00,17670.099609375,17740.099609375,17630.30078125,17734.400390625,212104300
2015-08-04 23:00:00,17734.400390625,17775.099609375,17676.599609375,17775.099609375,213960300
2015-08-05 23:00:00,17775.099609375,17777.599609375,17702.19921875,17745.80078125,206738100
2015-08-06 23:00:00,17745.80078125,17747.5,17655.80078125,17655.80078125,199182500
2015-08-09 23:00:00,17655.80078125,17760.900390625,17569.5,17760.900390625,190894000
2015-08-10 23:00:00,17760.900390625,17761.0,17660.400390625,17667.0,0
2015-08-11 23:00:00,17667.0,17667.0,17369.80078125,17438.099609375,254271500
2015-08-12 23:00:00,17438.099609375,17622.69921875,17437.900390625,17595.5,224524900
2015-08-13 23:00:00,17595.5,17689.599609375,17595.5,17620.900390625,180118800
2015-08-16 23:00:00,17620.900390625,17692.0,17542.400390625,17608.900390625,154748900
2015-08-17 23:00:00,17608.900390625,17639.5,17580.099609375,17616.900390625,174148300
2015-08-18 23:00:00,17616.900390625,17616.900390625,17398.599609375,17398.599609375,203677400
2015-08-19 23:00:00,17398.599609375,17399.19921875,17223.0,17239.400390625,247570000
2015-08-20 23:00:00,17239.400390625,17239.400390625,16876.599609375,16876.599609375,236590000
2015-08-23 23:00:00,16876.599609375,16876.599609375,15963.400390625,16214.2998046875,330351300
2015-08-24 23:00:00,16214.2998046875,16754.30078125,16213.599609375,16721.599609375,300397000
2015-08-25 23:00:00,16721.599609375,16811.900390625,16440.5,16601.30078125,276170600
2015-08-26 23:00:00,16601.30078125,16944.19921875,16601.30078125,16922.0,253117100
2015-08-27 23:00:00,16922.0,17106.400390625,16880.80078125,17106.400390625,238883100
2015-08-31 23:00:00,17106.400390625,17106.400390625,16783.900390625,16840.400390625,259518400
2015-09-01 23:00:00,16840.400390625,16954.19921875,16794.69921875,16885.69921875,241650600
2015-09-02 23:00:00,16885.69921875,17110.0,16885.69921875,17087.19921875,231248600
2015-09-03 23:00:00,17087.19921875,17087.19921875,16808.0,16808.0,195595400
2015-09-06 23:00:00,16808.0,16928.5,16804.400390625,16842.5,171380900
2015-09-07 23:00:00,16842.5,17068.400390625,16842.5,17000.30078125,233818900
2015-09-08 23:00:00,17000.30078125,17244.099609375,17000.30078125,17153.30078125,236484700
2015-09-09 23:00:00,17153.30078125,17153.30078125,17006.69921875,17020.099609375,213720200
2015-09-10 23:00:00,17020.099609375,17048.599609375,16947.0,16968.400390625,162243500
2015-09-13 23:00:00,16968.400390625,17072.900390625,16901.900390625,16925.69921875,152614600
2015-09-14 23:00:00,16925.69921875,16990.900390625,16819.5,16961.80078125,202228600
2015-09-15 23:00:00,16961.80078125,17090.599609375,16961.80078125,17062.0,190040100
2015-09-16 23:00:00,17062.0,17101.69921875,17006.900390625,17043.5,188912400
2015-09-17 23:00:00,17043.5,17044.69921875,16885.400390625,16950.69921875,385690700
2015-09-20 23:00:00,16950.69921875,17009.900390625,16877.19921875,16893.30078125,165728800
2015-09-21 23:00:00,16893.30078125,16901.80078125,16530.0,16530.0,226076400
2015-09-22 23:00:00,16530.0,16702.80078125,16480.599609375,16659.900390625,207522300
2015-09-23 23:00:00,16659.900390625,16726.5,16489.599609375,16514.5,208679400
2015-09-24 23:00:00,16514.5,16831.400390625,16514.5,16799.900390625,197655700
2015-09-27 23:00:00,16799.900390625,16800.80078125,16614.19921875,16614.19921875,171694100
2015-09-28 23:00:00,16614.19921875,16614.19921875,16435.69921875,16442.5,202156700
2015-09-29 23:00:00,16442.5,16683.0,16442.5,16683.0,217017200
2015-09-30 23:00:00,16683.0,16894.19921875,16683.0,16763.69921875,212532700
2015-10-01 23:00:00,16763.69921875,16893.69921875,16698.0,16796.099609375,180394900
2015-10-04 23:00:00,16796.099609375,17110.30078125,16796.099609375,17110.30078125,196918000
2015-10-05 23:00:00,17110.30078125,17147.900390625,17040.599609375,17132.80078125,0
2015-10-06 23:00:00,17132.80078125,17205.099609375,17007.69921875,17031.19921875,249282400
2015-10-07 23:00:00,17031.19921875,17047.900390625,16932.900390625,17003.80078125,247267600
2015-10-08 23:00:00,17003.80078125,17153.80078125,17003.80078125,17085.900390625,239823400
2015-10-11 23:00:00,17085.900390625,17088.900390625,16960.400390625,16987.0,186482900
2015-10-12 23:00:00,16987.0,17003.80078125,16869.80078125,16898.0,189985800
2015-10-13 23:00:00,16898.0,16898.0,16786.19921875,16811.5,0
2015-10-14 23:00:00,16811.5,16949.80078125,16811.5,16949.5,0
2015-10-15 23:00:00,16949.5,17069.19921875,16881.80078125,16892.69921875,200337600
2015-10-18 23:00:00,16892.69921875,16973.80078125,16871.0,16917.30078125,0
2015-10-19 23:00:00,16917.30078125,16999.69921875,16916.5,16984.0,187234300
2015-10-20 23:00:00,16984.0,17089.099609375,16929.900390625,17036.69921875,218597500
2015-10-21 23:00:00,17036.69921875,17044.5,16914.30078125,17044.5,261025000
2015-10-22 23:00:00,17044.5,17258.599609375,17044.5,17240.69921875,0
2015-10-26 00:00:00,17240.69921875,17240.69921875,17171.0,17178.69921875,206940900
2015-10-27 00:00:00,17178.69921875,17178.69921875,17045.19921875,17045.19921875,199783700
2015-10-28 00:00:00,17045.19921875,17150.400390625,17008.69921875,17144.0,0
2015-10-29 00:00:00,17144.0,17147.599609375,17070.5,17114.400390625,227778700
2015-10-30 00:00:00,17114.400390625,17160.0,17084.900390625,17117.19921875,205469100
2015-11-02 00:00:00,17117.19921875,17178.400390625,17064.30078125,17167.400390625,166633900
2015-11-03 00:00:00,17167.400390625,17209.900390625,17159.30078125,17189.0,191974300
2015-11-04 00:00:00,17189.0,17275.099609375,17166.30078125,17182.5,232233500
2015-11-05 00:00:00,17182.5,17203.099609375,17094.30078125,17117.099609375,0
2015-11-06 00:00:00,17117.099609375,17219.19921875,17099.099609375,17165.900390625,216327000
2015-11-09 00:00:00,17165.900390625,17245.5,17092.900390625,17112.69921875,221076200
2015-11-10 00:00:00,17112.69921875,17186.599609375,16994.599609375,17039.80078125,219199000
2015-11-11 00:00:00,17039.80078125,17163.5,17039.80078125,17101.80078125,222674400
2015-11-12 00:00:00,17101.80078125,17102.400390625,16844.400390625,16869.5,227843600
2015-11-13 00:00:00,16869.5,16869.599609375,16722.19921875,16775.599609375,195574500
2015-11-16 00:00:00,16775.599609375,16844.400390625,16679.099609375,16844.400390625,189879700
2015-11-17 00:00:00,16844.400390625,17084.80078125,16843.099609375,17084.80078125,258809500
2015-11-18 00:00:00,17084.80078125,17094.80078125,17014.80078125,17089.099609375,234874900
2015-11-19 00:00:00,17089.099609375,17197.5,17088.099609375,17144.69921875,222193900
2015-11-20 00:00:00,17144.69921875,17189.099609375,17113.599609375,17189.099609375,204542600
2015-11-23 00:00:00,17189.099609375,17190.599609375,17097.69921875,17106.900390625,205060200
2015-11-24 00:00:00,17106.900390625,17130.099609375,16857.69921875,16950.0,257968500
2015-11-25 00:00:00,16950.0,17120.900390625,16947.900390625,17111.30078125,220262700
2015-11-26 00:00:00,17111.30078125,17216.400390625,17104.599609375,17216.400390625,162200800
2015-11-27 00:00:00,17216.400390625,17265.099609375,17150.599609375,17265.099609375,184078700
2015-11-30 00:00:00,17265.099609375,17420.69921875,17228.0,17420.69921875,343382500
2015-12-01 00:00:00,17420.69921875,17532.099609375,17405.5,17516.80078125,238076200
2015-12-02 00:00:00,17516.80078125,17584.69921875,17516.69921875,17553.900390625,218133500
2015-12-03 00:00:00,17553.900390625,17641.599609375,17391.900390625,17391.900390625,260395700
2015-12-04 00:00:00,17391.900390625,17392.5,17296.80078125,17366.900390625,196977400
2015-12-07 00:00:00,17366.900390625,17467.80078125,17352.30078125,17356.099609375,211129000
2015-12-08 00:00:00,17356.099609375,17391.80078125,17155.599609375,17191.900390625,208245800
2015-12-09 00:00:00,17191.900390625,17247.30078125,17110.599609375,17139.900390625,235122200
2015-12-10 00:00:00,17139.900390625,17141.099609375,17051.900390625,17080.30078125,206597800
2015-12-11 00:00:00,17080.30078125,17080.30078125,16877.30078125,16877.30078125,230033700
2015-12-14 00:00:00,16877.30078125,16955.69921875,16772.599609375,16772.599609375,224856400
2015-12-15 00:00:00,16772.599609375,17028.599609375,16772.599609375,16999.599609375,228328800
2015-12-16 00:00:00,16999.599609375,17089.5,16999.599609375,17075.900390625,214083700
2015-12-17 00:00:00,17075.900390625,17273.5,17075.900390625,17177.30078125,234792800
2015-12-18 00:00:00,17177.30078125,17206.099609375,17085.400390625,17105.900390625,362056200
2015-12-21 00:00:00,17105.900390625,17206.19921875,17072.69921875,17076.900390625,164154400
2015-12-22 00:00:00,17076.900390625,17188.0,17063.19921875,17166.19921875,145383700
2015-12-23 00:00:00,17166.19921875,17403.69921875,17166.19921875,17391.900390625,178029000
2015-12-24 00:00:00,17391.900390625,17424.900390625,17391.900390625,17415.099609375,32097500
2015-12-29 00:00:00,17415.099609375,17569.400390625,17395.69921875,17569.400390625,140279400
2015-12-30 00:00:00,17569.400390625,17569.400390625,17469.5,17519.69921875,118357300
2015-12-31 00:00:00,17519.69921875,17519.69921875,17418.0,17429.80078125,48593600
2016-01-04 00:00:00,17429.80078125,17431.80078125,17082.69921875,17122.19921875,234057900
2016-01-05 00:00:00,17122.19921875,17223.0,17101.099609375,17205.0,225795300
2016-01-06 00:00:00,17205.0,17205.599609375,16953.599609375,17059.0,274581200
2016-01-07 00:00:00,17059.0,17059.0,16634.30078125,16792.19921875,283943900
2016-01-08 00:00:00,16792.19921875,16948.80078125,16732.69921875,16732.69921875,232393900
2016-01-11 00:00:00,16732.69921875,16746.30078125,16643.69921875,16658.30078125,256780100
2016-01-12 00:00:00,16658.30078125,16806.80078125,16658.30078125,16687.900390625,293207700
2016-01-13 00:00:00,16687.900390625,16812.69921875,16673.599609375,16695.80078125,311800100
