date,close,y_true,y_pred,y_proba,log_return,position,cost,strategy_return_gross,strategy_return_net,equity_strategy,equity_buyhold
2024-05-30,1.2697993516921997,1,0,0.48821184,-0.0047424653847218355,0,0.0,-0.0,-0.0,1.020815883514161,0.9968559100720653
2024-05-31,1.27304208278656,1,1,0.5765244,0.0025504797965046075,1,0.0,0.0025504797965046075,0.0025504797965046075,1.0234227768022044,0.9994016159364445
2024-06-03,1.2743724584579468,1,0,0.39013177,0.0010444910090572396,0,0.0,0.0,0.0,1.0234227768022044,1.0004460272829068
2024-06-04,1.2810165882110596,0,0,0.33459318,0.005200104253249613,0,0.0,0.0,0.0,1.0234227768022044,1.0056620009742225
2024-06-05,1.277302384376526,1,1,0.7106959,-0.002903630457257449,1,0.0,-0.002903630457257449,-0.002903630457257449,1.0204554453586234,1.0027461654615228
2024-06-06,1.2794759273529053,0,0,0.3694861,0.0017002205392663231,0,0.0,0.0,0.0,1.0204554453586234,1.004452505253642
2024-06-07,1.2793285846710205,0,0,0.276462,-0.00011516525108132957,0,0.0,-0.0,-0.0,1.0204554453586234,1.0043368338894638
2024-06-10,1.2729448080062866,0,0,0.49241045,-0.005002434296836582,0,0.0,-0.0,-0.0,1.0204554453586234,0.9993252503756278
2024-06-11,1.2726370096206665,1,0,0.47625107,-0.00024182949845792112,0,0.0,-0.0,-0.0,1.0204554453586234,0.9990836132702008
2024-06-12,1.274047613143921,1,1,0.6864126,0.0011077961164914257,1,0.0,0.0011077961164914257,0.0011077961164914257,1.021586528327031,1.0001910074872877
2024-06-13,1.27962327003479,0,0,0.47082892,0.004366784919457973,0,0.0,0.0,0.0,1.021586528327031,1.00456817661782
2024-06-14,1.2755101919174194,0,0,0.37717822,-0.0032194652305040463,0,0.0,-0.0,-0.0,1.021586528327031,1.0013392048716736
2024-06-17,1.2683112621307373,1,1,0.68949157,-0.005659948337465119,1,0.0,-0.005659948337465119,-0.005659948337465119,1.0158207337963017,0.9956876854450143
2024-06-18,1.2715997695922852,0,0,0.47763854,0.002589468101853099,0,0.0,0.0,0.0,1.0158207337963017,0.9982693280438953
2024-06-19,1.2707449197769165,1,1,0.5104992,-0.0006724893372324628,1,0.0,-0.0006724893372324628,-0.0006724893372324628,1.0151378348311566,0.997598228244121
2024-06-20,1.2721998691558838,0,0,0.34866205,0.001144302891720002,0,0.0,0.0,0.0,1.0151378348311566,0.9987404361727567
2024-06-21,1.266047120094299,0,0,0.34864414,-0.004848039720768119,0,0.0,-0.0,-0.0,1.0151378348311566,0.9939102208658601
2024-06-24,1.2639029026031494,1,0,0.43984497,-0.0016950674798470863,0,0.0,-0.0,-0.0,1.0151378348311566,0.9922269030442814
2024-06-25,1.268343448638916,1,0,0.46903047,0.0035072026742749614,0,0.0,0.0,0.0,1.0151378348311566,0.9957129534614612
2024-06-26,1.268399715423584,0,0,0.4287405,4.436143593429381e-05,0,0.0,0.0,0.0,1.0151378348311566,0.9957571256976198
2024-06-27,1.262179970741272,1,1,0.5211884,-0.004915677811488188,1,0.0,-0.004915677811488188,-0.004915677811488188,1.0101599890675312,0.9908743154824158
2024-06-28,1.26457417011261,1,0,0.4683448,0.0018950795798899707,0,0.0,0.0,0.0,1.0101599890675312,0.9927538815650638
2024-07-01,1.2648621797561646,0,0,0.47724864,0.00022772634291750674,0,0.0,0.0,0.0,1.0101599890675312,0.9929799835196383
2024-07-02,1.26457417011261,1,1,0.54414594,-0.00022772634291756954,1,0.0,-0.00022772634291756954,-0.00022772634291756954,1.0099299752185595,0.9927538815650637
2024-07-03,1.269035577774048,1,1,0.5111871,0.0035217833183497855,1,0.0,0.0035217833183497855,0.0035217833183497855,1.0134930001762452,0.9962563094003106
2024-07-04,1.2747784852981567,1,1,0.5229641,0.004515202085104261,1,0.0,0.004515202085104261,0.004515202085104261,1.018079472516566,1.0007647786311193
2024-07-05,1.2755752801895142,1,1,0.50611156,0.0006248505035378893,1,0.0,0.0006248505035378893,0.0006248505035378893,1.018715818777546,1.0013903024160435
2024-07-08,1.2806508541107178,1,0,0.43939093,0.003971151474640594,0,0.0,0.0,0.0,1.018715818777546,1.0053748814391914
2024-07-09,1.281558394432068,0,0,0.3786445,0.0007084045612742142,0,0.0,0.0,0.0,1.018715818777546,1.0060873459177415
2024-07-10,1.2787723541259766,1,1,0.65162486,-0.002176313671424631,1,0.0,-0.002176313671424631,-0.002176313671424631,1.0165011843575318,1.0039001651311668
2024-07-11,1.285264492034912,1,1,0.6593515,0.005064008181041365,1,0.0,0.005064008181041365,0.005064008181041365,1.0216618103689974,1.0089968176337065
2024-07-12,1.292373776435852,1,1,0.6176657,0.005516136623610601,1,0.0,0.005516136623610601,0.005516136623610601,1.0273130085593345,1.0145779609552994
2024-07-15,1.2966804504394531,1,1,0.6453991,0.003326834896715343,1,0.0,0.003326834896715343,0.003326834896715343,1.030736400698817,1.0179589151411101
2024-07-16,1.2970000505447388,1,1,0.6439839,0.0002464452400995174,1,0.0,0.0002464452400995174,0.0002464452400995174,1.0309904520821578,1.018209817185901
2024-07-17,1.29776930809021,1,0,0.4127694,0.0005929294374071152,0,0.0,0.0,0.0,1.0309904520821578,1.0188137227789766
2024-07-18,1.3007453680038452,0,0,0.40042606,0.002290586420191313,0,0.0,0.0,0.0,1.0309904520821578,1.021150078447833
2024-07-19,1.2951691150665283,0,0,0.3826036,-0.004296182752173746,0,0.0,-0.0,-0.0,1.0309904520821578,1.0167724413910701
2024-07-22,1.2933096885681152,0,1,0.63740546,-0.0014366946452392363,1,0.0,-0.0014366946452392363,-0.0014366946452392363,1.0295102971402958,1.0153126987224212
2024-07-23,1.2932428121566772,0,0,0.46089977,-5.171084788279313e-05,0,0.0,-0.0,-0.0,1.0295102971402958,1.0152601973993598
2024-07-24,1.2901561260223389,0,0,0.36931956,-0.002389632942522615,0,0.0,-0.0,-0.0,1.0295102971402958,1.012836994622124
2024-07-25,1.289989709854126,0,1,0.56187737,-0.00012899749008729816,1,0.0,-0.00012899749008729816,-0.00012899749008729816,1.0293775014612847,1.0127063496185702
2024-07-26,1.2856775522232056,1,1,0.6996773,-0.0033483841047993773,1,0.0,-0.0033483841047993773,-0.0033483841047993773,1.0259365142858705,1.009321090511439
2024-07-29,1.2868356704711914,0,0,0.48137033,0.000900378910404027,0,0.0,0.0,0.0,1.0259365142858705,1.0102302711772888
2024-07-30,1.286041259765625,0,1,0.50506103,-0.0006175271902635282,1,0.0,-0.0006175271902635282,-0.0006175271902635282,1.0253031661677836,1.0096066190972863
2024-07-31,1.2836971282958984,1,1,0.6000884,-0.001824413045948143,1,0.0,-0.001824413045948143,-0.001824413045948143,1.023434295010211,1.007766358818
2024-08-01,1.2853139638900757,0,0,0.313134,0.001258722325153645,0,0.0,0.0,0.0,1.023434295010211,1.0090356555108377
2024-08-02,1.27289617061615,1,0,0.2868351,-0.009708264882633343,0,0.0,-0.0,-0.0,1.023434295010211,0.9992870675952198
2024-08-05,1.278788685798645,1,0,0.31563297,0.00461853715364444,0,0.0,0.0,0.0,1.023434295010211,1.0039129863098826
2024-08-06,1.2788705825805664,0,1,0.54346645,6.404041614293718e-05,1,0.0,6.404041614293718e-05,6.404041614293718e-05,1.0234998382670448,1.0039772793739523
2024-08-07,1.2684721946716309,0,0,0.31786868,-0.00816415109817446,0,0.0,-0.0,-0.0,1.0234998382670448,0.9958140255272478
2024-08-08,1.2680377960205078,1,1,0.7700409,-0.00034251681007686075,1,0.0,-0.00034251681007686075,-0.00034251681007686075,1.0231493323978302,0.9954730008904639
2024-08-09,1.2747459411621094,1,0,0.39851475,0.005276233763524821,0,0.0,0.0,0.0,1.0231493323978302,1.0007392298589346
2024-08-12,1.2750385999679563,1,0,0.363382,0.00022955571532525684,0,0.0,0.0,0.0,1.0231493323978302,1.0009689816381069
2024-08-13,1.2771228551864624,1,1,0.5994405,0.0016333258835589033,1,0.0,0.0016333258835589033,0.0016333258835589033,1.0248218341835915,1.0026052260808982
2024-08-14,1.2866700887680054,0,0,0.3388804,0.0074477759489886925,0,0.0,0.0,0.0,1.0248218341835915,1.0101002812704574
2024-08-15,1.2828736305236816,1,1,0.74940777,-0.002954968991830062,1,0.0,-0.002954968991830062,-0.002954968991830062,1.0217979873285874,1.0071198719379495
2024-08-16,1.2859420776367188,1,0,0.40406534,0.0023889986056003128,0,0.0,0.0,0.0,1.0217979873285874,1.0095287561725323
2024-08-19,1.294716238975525,1,1,0.50614846,0.006799966575764562,1,0.0,0.006799966575764562,0.006799966575764562,1.0287698568648613,1.016416911041141
2024-08-20,1.299038648605347,1,0,0.30238277,0.003332939170005577,0,0.0,0.0,0.0,1.0287698568648613,1.0198102184794366
2024-08-21,1.3035430908203125,1,0,0.41062135,0.0034615217992686018,0,0.0,0.0,0.0,1.0287698568648613,1.0233464305885251
2024-08-22,1.309346079826355,1,0,0.2677221,0.004441825250164031,0,0.0,0.0,0.0,1.0287698568648613,1.0279020667833676
2024-08-23,1.3097747564315796,1,1,0.5358523,0.00032734389579749305,1,0.0,0.00032734389579749305,0.00032734389579749305,1.0291066735221173,1.028238599328339
2024-08-26,1.3212658166885376,0,0,0.34164467,0.008735048360165528,0,0.0,0.0,0.0,1.0291066735221173,1.037259655540785
2024-08-27,1.3191741704940796,1,0,0.33274025,-0.0015843167366987906,0,0.0,-0.0,-0.0,1.0291066735221173,1.0356176088127356
2024-08-28,1.3257501125335691,0,0,0.2633135,0.004972509520463986,0,0.0,0.0,0.0,1.0291066735221173,1.0407800517432824
2024-08-29,1.319365620613098,0,0,0.33563265,-0.004827391284991894,0,0.0,-0.0,-0.0,1.0291066735221173,1.03576790671797
2024-08-30,1.3166210651397705,0,0,0.41422647,-0.0020823750589682795,0,0.0,-0.0,-0.0,1.0291066735221173,1.033613293597038
2024-09-02,1.3128528594970703,1,0,0.27582264,-0.002866130891774321,0,0.0,-0.0,-0.0,1.0291066735221173,1.0306550639678553
2024-09-03,1.314198613166809,0,0,0.23931748,0.0010245355307719748,0,0.0,0.0,0.0,1.0291066735221173,1.0317115478110646
2024-09-04,1.3114066123962402,1,0,0.27164197,-0.0021267491363528425,0,0.0,-0.0,-0.0,1.0291066735221173,1.0295196877621848
2024-09-05,1.3144749402999878,1,0,0.22244993,0.0023369898745623546,0,0.0,0.0,0.0,1.0291066735221173,1.0319284784115212
2024-09-06,1.317748785018921,0,0,0.24193655,0.0024875137896371176,0,0.0,0.0,0.0,1.0291066735221173,1.034498610025132
2024-09-09,1.3133355379104614,0,0,0.43653697,-0.003354701488581269,0,0.0,-0.0,-0.0,1.0291066735221173,1.0310339906293091
2024-09-10,1.307138204574585,1,0,0.3718268,-0.004729942368415775,0,0.0,-0.0,-0.0,1.0291066735221173,1.0261687744403718
2024-09-11,1.3080273866653442,0,0,0.4977144,0.0006800197494208611,0,0.0,0.0,0.0,1.0291066735221173,1.0268668267910226
2024-09-12,1.3039510250091553,1,1,0.5176505,-0.003121285342511527,1,0.0,-0.003121285342511527,-0.003121285342511527,1.0258995457304214,1.0236666793006748
2024-09-13,1.313232183456421,1,1,0.5023471,0.007092508712099702,1,0.0,0.007092508712099702,0.007092508712099702,1.0332016115690024,1.0309528522209415
2024-09-16,1.3137997388839722,1,0,0.26687202,0.00043208872458298103,0,0.0,0.0,0.0,1.0332016115690024,1.0313984115776178
2024-09-17,1.3210737705230713,0,0,0.38046956,0.005521365706916534,0,0.0,0.0,0.0,1.0332016115690024,1.0371088897093192
2024-09-18,1.3167423009872437,1,0,0.27582815,-0.003284136051573509,0,0.0,-0.0,-0.0,1.0332016115690024,1.0337084697923202
2024-09-19,1.3201146125793457,1,1,0.5458454,0.002557828157727889,1,0.0,0.002557828157727889,0.002557828157727889,1.0358477464801845,1.0363559028192086
2024-09-20,1.328179955482483,1,0,0.15200078,0.006090989979625265,0,0.0,0.0,0.0,1.0358477464801845,1.0426875998145138
2024-09-23,1.331398367881775,1,0,0.21934424,0.002420243797317344,0,0.0,0.0,0.0,1.0358477464801845,1.0452142142886889
2024-09-24,1.334988713264465,1,0,0.31101048,0.0026930430153866646,0,0.0,0.0,0.0,1.0358477464801845,1.0480328147306917
2024-09-25,1.3427324295043943,0,0,0.23502567,0.005783826929216067,0,0.0,0.0,0.0,1.0358477464801845,1.0541120187320225
2024-09-26,1.3315792083740234,1,0,0.3128113,-0.008341051683015414,0,0.0,-0.0,-0.0,1.0358477464801845,1.0453561831070208
2024-09-27,1.341381549835205,0,0,0.28641057,0.007334477600360594,0,0.0,0.0,0.0,1.0358477464801845,1.0530515107232314
2024-09-30,1.338329792022705,0,0,0.36090863,-0.002277677512618677,0,0.0,-0.0,-0.0,1.0358477464801845,1.0506557284231026
2024-10-01,1.3376137018203735,0,0,0.27415308,-0.0005352057852286609,0,0.0,-0.0,-0.0,1.0358477464801845,1.0500935618497873
2024-10-02,1.327404260635376,0,0,0.27917475,-0.007661855397140441,0,0.0,-0.0,-0.0,1.0358477464801845,1.0420786406181493
2024-10-03,1.326611876487732,0,0,0.19071105,-0.0005971208389463094,0,0.0,-0.0,-0.0,1.0358477464801845,1.0414565794873307
2024-10-04,1.3130252361297607,0,1,0.53323406,-0.010294415304146726,1,0.0,-0.010294415304146726,-0.010294415304146726,1.0252389987021215,1.0307903882337142
2024-10-07,1.3125253915786743,0,0,0.33324003,-0.00038075408019189096,0,0.0,-0.0,-0.0,1.0252389987021215,1.030397985296822
2024-10-08,1.3084723949432373,1,0,0.3822214,-0.003092715214653301,0,0.0,-0.0,-0.0,1.0252389987021215,1.0272161805147095
2024-10-09,1.309483289718628,0,0,0.45582736,0.0007722780271306751,0,0.0,0.0,0.0,1.0252389987021215,1.028009783401627
2024-10-10,1.306830883026123,0,0,0.33286506,-0.0020275910506728644,0,0.0,-0.0,-0.0,1.0252389987021215,1.025927511675929
2024-10-11,1.3062163591384888,0,1,0.6650974,-0.00047035039324773247,1,0.0,-0.00047035039324773247,-0.00047035039324773247,1.0247568905246827,1.0254450797322898
2024-10-14,1.3049037456512451,1,0,0.4980937,-0.0010054026970305844,0,0.0,-0.0,-0.0,1.0247568905246827,1.0244146125874962
2024-10-15,1.3067454099655151,0,0,0.4066797,0.0014103461145052827,0,0.0,0.0,0.0,1.0247568905246827,1.0258604110544762
2024-10-16,1.3065917491912842,0,1,0.5064087,-0.00011759735927658352,1,0.0,-0.00011759735927658352,-0.00011759735927658352,1.0246363889059313,1.025739779672255
2024-10-17,1.29902184009552,1,0,0.36808705,-0.005810478134285857,0,0.0,-0.0,-0.0,1.0246363889059313,1.0197970229597362
2024-10-18,1.301574945449829,1,0,0.32671285,0.001963477143966601,0,0.0,0.0,0.0,1.0246363889059313,1.0218013381754336
2024-10-21,1.3052616119384766,0,0,0.35546324,0.0028284619041699837,0,0.0,0.0,0.0,1.0246363889059313,1.0246955554962847
2024-10-22,1.298296570777893,0,0,0.34067976,-0.005350414538428016,0,0.0,-0.0,-0.0,1.0246363889059313,1.019227650322471
2024-10-23,1.2982797622680664,0,0,0.3094268,-1.294667105527057e-05,0,0.0,-0.0,-0.0,1.0246363889059313,1.019214454802771
2024-10-24,1.291372299194336,1,0,0.3946111,-0.005334677625628749,0,0.0,-0.0,-0.0,1.0246363889059313,1.0137917513028234
2024-10-25,1.2973365783691406,0,0,0.33310738,0.004607926198098944,0,0.0,0.0,0.0,1.0246363889059313,1.0184740083356376
2024-10-28,1.295823574066162,1,1,0.5448943,-0.0011669194231956042,1,0.0,-0.0011669194231956042,-0.0011669194231956042,1.0234414181548932,1.0172862243921519
2024-10-29,1.2974711656570437,1,0,0.33698645,0.0012706552690080718,0,0.0,0.0,0.0,1.0234414181548932,1.0185796660784834
2024-10-30,1.3014055490493774,0,0,0.407022,0.003027759166656388,0,0.0,0.0,0.0,1.0234414181548932,1.0216683535407274
2024-10-31,1.2959579229354858,0,0,0.35106847,-0.004194741445021216,0,0.0,-0.0,-0.0,1.0234414181548932,1.0173916949645052
2024-11-01,1.2897733449935913,1,0,0.37266392,-0.004783629151356963,0,0.0,-0.0,-0.0,1.0234414181548932,1.0125364923969005
2024-11-04,1.2953401803970337,1,0,0.35897008,0.004306846839542004,0,0.0,0.0,0.0,1.0234414181548932,1.0169067362192212
2024-11-05,1.2954542636871338,1,1,0.63002753,8.80681911560897e-05,1,0.0,8.80681911560897e-05,8.80681911560897e-05,1.0235315547583699,1.016996297299738
2024-11-06,1.3043591976165771,0,1,0.5482923,0.006850467456115092,1,0.0,0.006850467456115092,0.006850467456115092,1.0305672959074876,1.0239871151833169
2024-11-07,1.2883278131484983,1,0,0.42560762,-0.012366775254517497,0,0.0,-0.0,-0.0,1.0305672959074876,1.0114016777027064
2024-11-08,1.2982292175292969,0,0,0.3354291,0.007656086935722524,0,0.0,0.0,0.0,1.0305672959074876,1.0191747746584254
2024-11-11,1.2917059659957886,0,0,0.4312399,-0.005037396587493651,0,0.0,-0.0,-0.0,1.0305672959074876,1.014053696406654
2024-11-12,1.2874983549118042,0,0,0.3131961,-0.0032627231448897295,0,0.0,-0.0,-0.0,1.0305672959074876,1.0107505115603512
2024-11-13,1.2739177942276,0,0,0.4016795,-0.010604046472454552,0,0.0,-0.0,-0.0,1.0305672959074876,1.0000890931542858
2024-11-14,1.27068030834198,0,0,0.33699173,-0.0025445964368488666,0,0.0,-0.0,-0.0,1.0305672959074876,0.9975475050407353
2024-11-15,1.266784906387329,0,0,0.41456145,-0.0030703120516819542,0,0.0,-0.0,-0.0,1.0305672959074876,0.9944894199539653
2024-11-18,1.261765956878662,1,1,0.50682664,-0.0039698280726231504,1,0.0,-0.0039698280726231504,-0.0039698280726231504,1.026484230820934,0.9905492939227144
2024-11-19,1.2679253816604614,1,1,0.50159323,0.004869714229611471,1,0.0,0.004869714229611471,0.004869714229611471,1.031495106550285,0.9953847500033924
2024-11-20,1.2694543600082395,0,0,0.4128827,0.0012051633484172954,0,0.0,0.0,0.0,1.031495106550285,0.9965850743698553
2024-11-21,1.2655344009399414,0,1,0.56392443,-0.0030926860529904327,1,0.0,-0.0030926860529904327,-0.0030926860529904327,1.028309943913323,0.9935077107223892
2024-11-22,1.2584789991378784,1,0,0.49998766,-0.00559063607058686,0,0.0,-0.0,-0.0,1.028309943913323,0.9879688679320328
2024-11-25,1.2593823671340942,0,1,0.54262537,0.0007175677319482824,1,0.0,0.0007175677319482824,0.0007175677319482824,1.02904809075102,0.9886780569269693
2024-11-26,1.2533055543899536,1,0,0.47056428,-0.004836911531826118,0,0.0,-0.0,-0.0,1.02904809075102,0.9839074554218378
2024-11-27,1.2573871612548828,1,0,0.45648372,0.003251381927557341,0,0.0,0.0,0.0,1.02904809075102,0.9871117206630139
2024-11-28,1.2677645683288574,1,0,0.48024738,0.008219280745922044,0,0.0,0.0,0.0,1.02904809075102,0.9952585035064052
2024-11-29,1.2696800231933594,1,0,0.47921988,0.0015097513732786636,0,0.0,0.0,0.0,1.02904809075102,0.9967622312407205
2024-12-02,1.270163893699646,0,0,0.37901354,0.00038102381718997484,0,0.0,0.0,0.0,1.02904809075102,0.9971420937546355
2024-12-03,1.265854835510254,1,0,0.30006653,-0.003398289047822985,0,0.0,-0.0,-0.0,1.02904809075102,0.9937592678639028
2024-12-04,1.2674272060394287,1,1,0.52925223,0.0012413704477465314,1,0.0,0.0012413704477465314,0.0012413704477465314,1.0303263138502337,0.9949936572599456
2024-12-05,1.2701154947280884,1,0,0.32369038,0.002118813365050758,0,0.0,0.0,0.0,1.0303263138502337,0.9971040981447193
2024-12-06,1.2759333848953247,0,0,0.3833391,0.00457014029850008,0,0.0,0.0,0.0,1.0303263138502337,1.0016714324953242
2024-12-09,1.2749296426773071,0,0,0.28112125,-0.0007869824910024361,0,0.0,-0.0,-0.0,1.0303263138502337,1.0008834447231725
2024-12-10,1.2749085426330566,1,0,0.29980013,-1.6550104530163482e-05,0,0.0,-0.0,-0.0,1.0303263138502337,1.000866880134613
2024-12-11,1.2780042886734009,0,1,0.6022914,0.002425266949808693,1,0.0,0.002425266949808693,0.002425266949808693,1.03282816280622,1.0032971953905523
2024-12-12,1.2766337394714355,0,0,0.39698434,-0.0010729890640937135,0,0.0,-0.0,-0.0,1.03282816280622,1.0022212458161548
2024-12-13,1.2677323818206787,0,0,0.4509428,-0.006996944261850604,0,0.0,-0.0,-0.0,1.03282816280622,0.9952332354899587
2024-12-16,1.2627378702163696,1,1,0.55789703,-0.003947501920626198,1,0.0,-0.003947501920626198,-0.003947501920626198,1.0287591082341623,0.9913122944341579
2024-12-17,1.269035577774048,1,0,0.38867596,0.004974947937580983,0,0.0,0.0,0.0,1.0287591082341623,0.9962563094003107
2024-12-18,1.2710840702056885,0,0,0.3239615,0.0016129105393616204,0,0.0,0.0,0.0,1.0287591082341623,0.9978644782692719
2024-12-19,1.2567708492279053,0,0,0.42654225,-0.01132452169921236,0,0.0,-0.0,-0.0,1.0287591082341623,0.9866278849406833
2024-12-20,1.2497968673706057,1,0,0.4677498,-0.005564581245209756,0,0.0,-0.0,-0.0,1.0287591082341623,0.9811529608734125
2024-12-23,1.256991982460022,0,1,0.55717254,0.005740519269194879,1,0.0,0.005740519269194879,0.005740519269194879,1.0346817028383581,0.9868014855721966
2024-12-24,1.2534469366073608,1,1,0.573415,-0.002824245738158877,1,0.0,-0.002824245738158877,-0.002824245738158877,1.0317636300656958,0.984018447523711
2024-12-25,1.2536041736602783,1,0,0.49575248,0.000125435857673356,0,0.0,0.0,0.0,1.0317636300656958,0.9841418864633154
2024-12-26,1.254374623298645,0,1,0.5524815,0.0006143988645654343,1,0.0,0.0006143988645654343,0.0006143988645654343,1.032397739246541,0.9847467279088519
